  0.118192E-04  0.187942E+08  0.187942E+08  0.250390E+08  0.250390E+08  0.187953E+08  0.187942E+08
  0.118310E-04  0.187942E+08  0.187942E+08  0.250390E+08  0.250389E+08  0.187953E+08  0.187942E+08
  0.118428E-04  0.187942E+08  0.187942E+08  0.250389E+08  0.250389E+08  0.187953E+08  0.187942E+08
  0.118547E-04  0.187942E+08  0.187942E+08  0.250389E+08  0.250389E+08  0.187953E+08  0.187942E+08
  0.118665E-04  0.187942E+08  0.187942E+08  0.250388E+08  0.250388E+08  0.187953E+08  0.187942E+08
  0.118784E-04  0.187942E+08  0.187942E+08  0.250388E+08  0.250388E+08  0.187953E+08  0.187942E+08
  0.118903E-04  0.187942E+08  0.187942E+08  0.250388E+08  0.250387E+08  0.187953E+08  0.187942E+08
  0.119022E-04  0.187942E+08  0.187942E+08  0.250387E+08  0.250387E+08  0.187953E+08  0.187942E+08
  0.119141E-04  0.187942E+08  0.187942E+08  0.250387E+08  0.250387E+08  0.187953E+08  0.187942E+08
  0.119260E-04  0.187942E+08  0.187942E+08  0.250386E+08  0.250386E+08  0.187953E+08  0.187942E+08
  0.119380E-04  0.187942E+08  0.187942E+08  0.250386E+08  0.250386E+08  0.187953E+08  0.187942E+08
  0.119499E-04  0.187942E+08  0.187942E+08  0.250386E+08  0.250385E+08  0.187953E+08  0.187942E+08
  0.119619E-04  0.187942E+08  0.187942E+08  0.250385E+08  0.250385E+08  0.187953E+08  0.187942E+08
  0.119738E-04  0.187942E+08  0.187942E+08  0.250385E+08  0.250384E+08  0.187953E+08  0.187942E+08
  0.119858E-04  0.187942E+08  0.187942E+08  0.250384E+08  0.250384E+08  0.187953E+08  0.187942E+08
  0.119978E-04  0.187942E+08  0.187942E+08  0.250384E+08  0.250384E+08  0.187953E+08  0.187942E+08
  0.120098E-04  0.187942E+08  0.187942E+08  0.250384E+08  0.250383E+08  0.187953E+08  0.187942E+08
  0.120218E-04  0.187942E+08  0.187942E+08  0.250383E+08  0.250383E+08  0.187953E+08  0.187942E+08
  0.120338E-04  0.187942E+08  0.187942E+08  0.250383E+08  0.250382E+08  0.187953E+08  0.187942E+08
  0.120459E-04  0.187942E+08  0.187942E+08  0.250382E+08  0.250382E+08  0.187953E+08  0.187942E+08
  0.120579E-04  0.187942E+08  0.187942E+08  0.250382E+08  0.250382E+08  0.187953E+08  0.187942E+08
  0.120700E-04  0.187942E+08  0.187942E+08  0.250382E+08  0.250381E+08  0.187953E+08  0.187942E+08
  0.120821E-04  0.187942E+08  0.187942E+08  0.250381E+08  0.250381E+08  0.187953E+08  0.187942E+08
  0.120942E-04  0.187942E+08  0.187942E+08  0.250381E+08  0.250380E+08  0.187953E+08  0.187942E+08
  0.121063E-04  0.187942E+08  0.187942E+08  0.250380E+08  0.250380E+08  0.187953E+08  0.187942E+08
  0.121184E-04  0.187942E+08  0.187942E+08  0.250380E+08  0.250380E+08  0.187953E+08  0.187942E+08
  0.121305E-04  0.187942E+08  0.187942E+08  0.250379E+08  0.250379E+08  0.187953E+08  0.187942E+08
  0.121426E-04  0.187942E+08  0.187942E+08  0.250379E+08  0.250379E+08  0.187953E+08  0.187942E+08
  0.121548E-04  0.187942E+08  0.187942E+08  0.250379E+08  0.250378E+08  0.187953E+08  0.187942E+08
  0.121669E-04  0.187942E+08  0.187942E+08  0.250378E+08  0.250378E+08  0.187953E+08  0.187942E+08
  0.121791E-04  0.187942E+08  0.187942E+08  0.250378E+08  0.250377E+08  0.187953E+08  0.187942E+08
  0.121913E-04  0.187942E+08  0.187942E+08  0.250377E+08  0.250377E+08  0.187953E+08  0.187942E+08
  0.122035E-04  0.187942E+08  0.187942E+08  0.250377E+08  0.250377E+08  0.187953E+08  0.187942E+08
  0.122157E-04  0.187942E+08  0.187942E+08  0.250376E+08  0.250376E+08  0.187953E+08  0.187942E+08
  0.122279E-04  0.187942E+08  0.187942E+08  0.250376E+08  0.250376E+08  0.187953E+08  0.187942E+08
  0.122402E-04  0.187942E+08  0.187942E+08  0.250376E+08  0.250375E+08  0.187953E+08  0.187942E+08
  0.122524E-04  0.187942E+08  0.187942E+08  0.250375E+08  0.250375E+08  0.187953E+08  0.187942E+08
  0.122647E-04  0.187942E+08  0.187942E+08  0.250375E+08  0.250374E+08  0.187953E+08  0.187942E+08
  0.122769E-04  0.187942E+08  0.187942E+08  0.250374E+08  0.250374E+08  0.187953E+08  0.187942E+08
  0.122892E-04  0.187942E+08  0.187942E+08  0.250374E+08  0.250374E+08  0.187953E+08  0.187942E+08
  0.123015E-04  0.187942E+08  0.187942E+08  0.250374E+08  0.250373E+08  0.187953E+08  0.187942E+08
  0.123138E-04  0.187942E+08  0.187942E+08  0.250373E+08  0.250373E+08  0.187953E+08  0.187942E+08
  0.123261E-04  0.187942E+08  0.187942E+08  0.250373E+08  0.250372E+08  0.187953E+08  0.187942E+08
  0.123385E-04  0.187942E+08  0.187942E+08  0.250372E+08  0.250372E+08  0.187953E+08  0.187942E+08
  0.123508E-04  0.187942E+08  0.187942E+08  0.250372E+08  0.250371E+08  0.187953E+08  0.187942E+08
  0.123632E-04  0.187942E+08  0.187942E+08  0.250371E+08  0.250371E+08  0.187953E+08  0.187942E+08
  0.123756E-04  0.187942E+08  0.187942E+08  0.250371E+08  0.250371E+08  0.187953E+08  0.187942E+08
  0.123879E-04  0.187942E+08  0.187942E+08  0.250370E+08  0.250370E+08  0.187953E+08  0.187942E+08
  0.124003E-04  0.187942E+08  0.187942E+08  0.250370E+08  0.250370E+08  0.187953E+08  0.187942E+08
  0.124127E-04  0.187942E+08  0.187942E+08  0.250370E+08  0.250369E+08  0.187953E+08  0.187942E+08
  0.124252E-04  0.187942E+08  0.187942E+08  0.250369E+08  0.250369E+08  0.187953E+08  0.187942E+08
  0.124376E-04  0.187942E+08  0.187942E+08  0.250369E+08  0.250368E+08  0.187953E+08  0.187942E+08
  0.124500E-04  0.187942E+08  0.187942E+08  0.250368E+08  0.250368E+08  0.187953E+08  0.187942E+08
  0.124625E-04  0.187942E+08  0.187942E+08  0.250368E+08  0.250368E+08  0.187953E+08  0.187942E+08
  0.124750E-04  0.187942E+08  0.187942E+08  0.250367E+08  0.250367E+08  0.187953E+08  0.187942E+08
  0.124874E-04  0.187942E+08  0.187942E+08  0.250367E+08  0.250367E+08  0.187953E+08  0.187942E+08
  0.124999E-04  0.187942E+08  0.187942E+08  0.250367E+08  0.250366E+08  0.187953E+08  0.187942E+08
